,0,1,2,3,4,5,6,7,8,9,10,11,12,total
4998,1.0,31.059999999999995,16.9979,1.0,2.0,3.0,7.0,0.0,3.0,2012.0,0.0,3.982236915523013,12.555275950442155,16.53751286596517
4999,1.0,31.059999999999995,15.001299999999999,1.0,3.0,3.0,7.0,0.0,3.0,2012.0,0.0,1.429823738254202,-1.071075911730136,0.358747826524066
5000,1.0,31.059999999999995,12.998,1.0,4.0,3.0,7.0,0.0,3.0,2012.0,0.0,1.0250977288544916,5.59651609817402,6.621613827028511
5001,1.0,31.059999999999995,12.998,1.0,5.0,3.0,7.0,0.0,3.0,2012.0,0.0,3.319315939978508,41.61461463924937,44.93393057922788
5002,1.0,30.305,16.9979,1.0,6.0,3.0,7.0,0.0,3.0,2012.0,0.0,10.140694212049132,141.41645652674492,151.55715073879406
5003,1.0,33.335,16.9979,1.0,7.0,3.0,7.0,0.0,3.0,2012.0,0.0,20.056153193048715,440.465099621744,460.5212528147927
5004,2.0,33.335,16.9979,1.0,8.0,3.0,7.0,0.0,3.0,2012.0,0.0,44.74140186011482,632.776894665733,677.5182965258479
5005,2.0,34.09,8.9981,1.0,9.0,3.0,7.0,0.0,3.0,2012.0,0.0,59.67261615714818,333.73599942697774,393.4086155841259
5006,1.0,34.85,15.001299999999999,1.0,10.0,3.0,7.0,0.0,3.0,2012.0,0.0,61.2525783379366,150.73701078004135,211.98958911797794
5007,1.0,40.15,15.001299999999999,1.0,11.0,3.0,7.0,0.0,3.0,2012.0,0.0,71.24073827666226,143.11356963296714,214.3543079096294
5008,1.0,40.91,16.9979,1.0,12.0,3.0,7.0,0.0,3.0,2012.0,0.0,76.2960949530521,176.64397474769405,252.94006970074616
5009,1.0,41.665,19.9995,1.0,12.999999999999998,3.0,7.0,0.0,3.0,2012.0,0.0,71.41719508833243,162.83725695348667,234.2544520418191
5010,1.0,43.94,16.9979,1.0,14.0,3.0,7.0,0.0,3.0,2012.0,0.0,56.88987106786071,104.76992790990379,161.6597989777645
5011,1.0,44.695,19.9995,1.0,15.0,3.0,7.0,0.0,3.0,2012.0,0.0,53.13472790344358,111.79712362245195,164.93185152589552
5012,1.0,43.94,26.0027,1.0,16.0,3.0,7.0,0.0,3.0,2012.0,0.0,58.786968034522104,271.9209373531544,330.7079053876765
5013,1.0,43.18,27.9993,1.0,17.0,3.0,7.0,0.0,3.0,2012.0,0.0,73.52024906825417,620.833532286074,694.3537813543282
5014,1.0,43.94,23.9994,1.0,18.0,3.0,7.0,0.0,3.0,2012.0,0.0,77.05698472152241,598.390685053994,675.4476697755165
5015,1.0,43.18,22.0028,1.0,19.0,3.0,7.0,0.0,3.0,2012.0,0.0,73.06519433902102,392.34152711788016,465.4067214569012
5016,1.0,40.91,16.9979,1.0,20.0,3.0,7.0,0.0,3.0,2012.0,0.0,72.81340463998855,302.040296715195,374.85370135518355
5017,1.0,37.12,40.9973,1.0,21.0,3.0,7.0,0.0,3.0,2012.0,0.0,48.814464927115296,210.95807883416737,259.7725437612827
5018,1.0,37.12,40.9973,1.0,22.0,3.0,7.0,0.0,3.0,2012.0,0.0,34.41779291385675,144.16644876254287,178.5842416763996
5019,1.0,34.09,8.9981,1.0,23.0,3.0,7.0,0.0,3.0,2012.0,0.0,34.98379558684206,180.30296469195295,215.28676027879501
5020,1.0,34.09,0.0,1.0,0.0,3.0,7.0,0.0,4.0,2012.0,0.0,22.594403493579758,58.19179185654117,80.78619535012093
5021,1.0,34.09,7.0015,1.0,1.0,3.0,7.0,0.0,4.0,2012.0,0.0,14.560622691981395,30.950715664274814,45.51133835625621
5022,1.0,33.335,8.9981,1.0,2.0,3.0,7.0,0.0,4.0,2012.0,0.0,8.97889789389247,5.29311940441611,14.27201729830858
5023,1.0,33.335,11.0014,1.0,3.0,3.0,7.0,0.0,4.0,2012.0,0.0,6.492501469078022,-11.099354473516462,0.0
5024,1.0,33.335,0.0,1.0,4.0,3.0,7.0,0.0,4.0,2012.0,0.0,2.0736247029906356,-6.817475813359282,0.0
5025,1.0,33.335,0.0,1.0,5.0,3.0,7.0,0.0,4.0,2012.0,0.0,4.2193139446081425,23.992305281257938,28.21161922586608
5026,1.0,33.335,0.0,1.0,6.0,3.0,7.0,0.0,4.0,2012.0,0.0,10.359223386236014,116.97856452706488,127.33778791330089
5027,1.0,34.09,12.998,1.0,7.0,3.0,7.0,0.0,4.0,2012.0,0.0,28.182823038990513,404.1788344449392,432.3616574839297
5028,1.0,36.365,6.0032,1.0,8.0,3.0,7.0,0.0,4.0,2012.0,0.0,42.61598478735885,598.3427355259089,640.9587203132677
5029,1.0,38.635,19.0012,1.0,9.0,3.0,7.0,0.0,4.0,2012.0,0.0,57.01304829142195,214.406347924624,271.4193962160459
5030,1.0,38.635,0.0,1.0,10.0,3.0,7.0,0.0,4.0,2012.0,0.0,66.71079446966341,95.38883227152924,162.09962674119265
5031,1.0,38.635,22.0028,1.0,11.0,3.0,7.0,0.0,4.0,2012.0,0.0,84.75307872863894,131.52514657810812,216.27822530674706
5032,1.0,39.395,23.9994,1.0,12.0,3.0,7.0,0.0,4.0,2012.0,0.0,95.62511177877269,180.59225587551214,276.2173676542848
5033,1.0,38.635,19.0012,1.0,12.999999999999998,3.0,7.0,0.0,4.0,2012.0,0.0,106.28944738351234,213.2219504477783,319.51139783129065
5034,1.0,40.15,19.9995,1.0,14.0,3.0,7.0,0.0,4.0,2012.0,0.0,96.30602252423641,180.03859448497224,276.34461700920866
5035,1.0,39.395,15.001299999999999,1.0,15.0,3.0,7.0,0.0,4.0,2012.0,0.0,97.0024652700727,207.84723154550588,304.84969681557857
5036,1.0,38.635,15.001299999999999,1.0,16.0,3.0,7.0,0.0,4.0,2012.0,0.0,101.9407755689124,356.4288457623611,458.3696213312735
5037,1.0,39.395,19.0012,1.0,17.0,3.0,7.0,0.0,4.0,2012.0,0.0,106.1877268016656,621.9997278059199,728.1874546075854
5038,1.0,37.88,11.0014,1.0,18.0,3.0,7.0,0.0,4.0,2012.0,0.0,109.14822129134862,584.4432070031338,693.5914282944824
5039,1.0,38.635,12.998,1.0,19.0,3.0,7.0,0.0,4.0,2012.0,0.0,91.82953799294988,369.7875742792202,461.6171122721701
5040,1.0,37.12,7.0015,1.0,20.0,3.0,7.0,0.0,4.0,2012.0,0.0,82.94189193423045,284.9597368196616,367.90162875389206
5041,1.0,37.12,7.0015,1.0,21.0,3.0,7.0,0.0,4.0,2012.0,0.0,71.71906784378331,222.11333905523605,293.83240689901936
5042,1.0,37.12,8.9981,1.0,22.0,3.0,7.0,0.0,4.0,2012.0,0.0,60.83119092942931,176.21680547798678,237.0479964074161
5043,1.0,36.365,0.0,1.0,23.0,3.0,7.0,0.0,4.0,2012.0,0.0,45.85501201718936,138.55441077218103,184.40942278937038
5044,1.0,34.09,8.9981,0.0,0.0,3.0,7.0,0.0,5.0,2012.0,0.0,32.44622778838765,126.57988085714315,159.0261086455308
5045,1.0,34.09,6.0032,0.0,1.0,3.0,7.0,0.0,5.0,2012.0,0.0,28.798722979269414,93.14626654603323,121.94498952530265
5046,1.0,34.09,0.0,0.0,2.0,3.0,7.0,0.0,5.0,2012.0,0.0,18.179488465785873,48.521432417990106,66.70092088377598
5047,1.0,34.09,0.0,0.0,3.0,3.0,7.0,0.0,5.0,2012.0,0.0,8.58671830019715,26.22946646671251,34.81618476690966
5048,1.0,33.335,12.998,0.0,4.0,3.0,7.0,0.0,5.0,2012.0,0.0,4.297988207039412,19.75552100026131,24.053509207300724
5049,1.0,31.82,11.0014,0.0,5.0,3.0,7.0,0.0,5.0,2012.0,0.0,3.204015558703253,20.686491162479584,23.890506721182838
5050,1.0,32.575,7.0015,0.0,6.0,3.0,7.0,0.0,5.0,2012.0,0.0,4.5523683096408085,33.32595345632293,37.87832176596373
5051,1.0,34.09,8.9981,0.0,7.0,3.0,7.0,0.0,5.0,2012.0,0.0,17.85261202990821,86.59692427089135,104.44953630079956
5052,1.0,34.85,11.0014,0.0,8.0,3.0,7.0,0.0,5.0,2012.0,0.0,40.48444065299322,147.63057703354764,188.11501768654085
5053,1.0,37.12,7.0015,0.0,9.0,3.0,7.0,0.0,5.0,2012.0,0.0,85.62652155977379,221.24891588690286,306.87543744667664
5054,1.0,38.635,15.001299999999999,0.0,10.0,3.0,7.0,0.0,5.0,2012.0,0.0,120.42360684270957,282.03157505148306,402.4551818941926
5055,1.0,37.12,15.001299999999999,0.0,11.0,3.0,7.0,0.0,5.0,2012.0,0.0,174.15815060652002,333.69365448613036,507.85180509265035
5056,1.0,37.88,15.001299999999999,0.0,12.0,3.0,7.0,0.0,5.0,2012.0,0.0,203.0897718318251,347.0102174352521,550.0999892670773
5057,1.0,39.395,19.0012,0.0,12.999999999999998,3.0,7.0,0.0,5.0,2012.0,0.0,214.10065469582784,313.7701004128563,527.8707551086842
5058,1.0,38.635,16.9979,0.0,14.0,3.0,7.0,0.0,5.0,2012.0,0.0,217.0178586225702,293.8162734098961,510.8341320324663
5059,1.0,38.635,19.0012,0.0,15.0,3.0,7.0,0.0,5.0,2012.0,0.0,209.75942533605772,273.7571076864414,483.51653302249906
5060,1.0,38.635,15.001299999999999,0.0,16.0,3.0,7.0,0.0,5.0,2012.0,0.0,192.12257423488626,256.84690422034686,448.9694784552331
5061,1.0,37.88,12.998,0.0,17.0,3.0,7.0,0.0,5.0,2012.0,0.0,190.3534920298992,271.1094825686656,461.4629745985648
5062,1.0,37.12,19.0012,0.0,18.0,3.0,7.0,0.0,5.0,2012.0,0.0,181.4328363724437,275.57621653659777,457.00905290904143
5063,1.0,31.82,0.0,0.0,19.0,3.0,7.0,0.0,5.0,2012.0,0.0,139.43741554275132,268.6625613383011,408.0999768810524
5064,1.0,30.305,15.001299999999999,0.0,20.0,3.0,7.0,0.0,5.0,2012.0,0.0,98.33502659259372,200.1907985284141,298.5258251210078
5065,1.0,30.305,6.0032,0.0,21.0,3.0,7.0,0.0,5.0,2012.0,0.0,66.10537692712016,168.156905553749,234.26228248086915
5066,1.0,30.305,6.0032,0.0,22.0,3.0,7.0,0.0,5.0,2012.0,0.0,53.26566315854032,144.20709277537037,197.4727559339107
5067,1.0,30.305,6.0032,0.0,23.0,3.0,7.0,0.0,5.0,2012.0,0.0,45.38739541412473,127.50572088082363,172.89311629494836
5068,1.0,29.545,8.9981,0.0,0.0,3.0,7.0,0.0,6.0,2012.0,0.0,28.15355476618332,119.74586819890351,147.89942296508684
5069,1.0,30.305,7.0015,0.0,1.0,3.0,7.0,0.0,6.0,2012.0,0.0,26.645026445284437,98.61446414301068,125.25949058829511
5070,1.0,31.059999999999995,8.9981,0.0,2.0,3.0,7.0,0.0,6.0,2012.0,0.0,20.944767584249373,69.24368271369374,90.18845029794312
5071,1.0,31.059999999999995,15.001299999999999,0.0,3.0,3.0,7.0,0.0,6.0,2012.0,0.0,15.367218078470595,48.44870789973514,63.81592597820573
5072,1.0,30.305,12.998,0.0,4.0,3.0,7.0,0.0,6.0,2012.0,0.0,7.398010539777037,27.09085569862898,34.48886623840602
5073,1.0,29.545,12.998,0.0,5.0,3.0,7.0,0.0,6.0,2012.0,0.0,4.949573455406149,22.885478371088055,27.835051826494205
5074,1.0,30.305,11.0014,0.0,6.0,3.0,7.0,0.0,6.0,2012.0,0.0,7.743207014713634,33.29045999464537,41.033667009359
5075,1.0,31.059999999999995,16.9979,0.0,7.0,3.0,7.0,0.0,6.0,2012.0,0.0,13.00001205633504,45.984832123762416,58.984844180097454
5076,1.0,32.575,15.001299999999999,0.0,8.0,3.0,7.0,0.0,6.0,2012.0,0.0,34.42571594751454,96.82693372131979,131.25264966883432
5077,1.0,34.09,16.9979,0.0,9.0,3.0,7.0,0.0,6.0,2012.0,0.0,77.1059424166644,188.10676235616572,265.21270477283014
5078,1.0,34.09,0.0,0.0,10.0,3.0,7.0,0.0,6.0,2012.0,0.0,124.14140697403417,274.2155039232375,398.3569108972717
5079,1.0,34.85,15.001299999999999,0.0,11.0,3.0,7.0,0.0,6.0,2012.0,0.0,175.26206150512226,319.136254398468,494.3983159035903
5080,1.0,34.85,22.0028,0.0,12.0,3.0,7.0,0.0,6.0,2012.0,0.0,206.9847014540187,366.46468649210414,573.4493879461229
5081,1.0,37.12,15.001299999999999,0.0,12.999999999999998,3.0,7.0,0.0,6.0,2012.0,0.0,200.36639246282937,337.23732767007124,537.6037201329007
5082,1.0,36.365,12.998,0.0,14.0,3.0,7.0,0.0,6.0,2012.0,0.0,186.14606641497815,307.6610881839006,493.8071545988787
5083,1.0,36.365,8.9981,0.0,15.0,3.0,7.0,0.0,6.0,2012.0,0.0,159.80514645600053,286.7027336925291,446.5078801485296
5084,1.0,36.365,8.9981,0.0,16.0,3.0,7.0,0.0,6.0,2012.0,0.0,143.40728895878198,283.4756494908674,426.8829384496494
5085,1.0,37.12,11.0014,0.0,17.0,3.0,7.0,0.0,6.0,2012.0,0.0,127.2021770972683,284.7613825822508,411.9635596795191
5086,1.0,35.605,19.9995,0.0,18.0,3.0,7.0,0.0,6.0,2012.0,0.0,112.55872622218912,286.98806633538305,399.5467925575722
5087,1.0,34.85,11.0014,0.0,19.0,3.0,7.0,0.0,6.0,2012.0,0.0,102.05842560317066,226.26590123737557,328.32432684054623
5088,1.0,34.85,7.0015,0.0,20.0,3.0,7.0,0.0,6.0,2012.0,0.0,74.77533610318217,170.53383400544567,245.30917010862782
5089,1.0,34.09,8.9981,0.0,21.0,3.0,7.0,0.0,6.0,2012.0,0.0,45.317684522537924,132.22739387902428,177.5450784015622
5090,1.0,32.575,7.0015,0.0,22.0,3.0,7.0,0.0,6.0,2012.0,0.0,18.763959672663084,102.2526090983352,121.01656877099828
5091,1.0,32.575,0.0,0.0,23.0,3.0,7.0,0.0,6.0,2012.0,0.0,15.477914299862622,88.44128536880288,103.9191996686655
5092,1.0,33.335,6.0032,1.0,0.0,3.0,7.0,0.0,0.0,2012.0,0.0,5.865207738850714,29.638812289922644,35.504020028773354
5093,1.0,33.335,0.0,1.0,1.0,3.0,7.0,0.0,0.0,2012.0,0.0,-0.7062430619065682,17.886416331175298,17.180173269268728
5094,1.0,31.82,0.0,1.0,2.0,3.0,7.0,0.0,0.0,2012.0,0.0,-2.102486304107341,7.352693766834714,5.250207462727373
5095,1.0,30.305,0.0,1.0,3.0,3.0,7.0,0.0,0.0,2012.0,0.0,-0.6892686407109633,-1.0748454822578593,0.0
5096,1.0,30.305,0.0,1.0,4.0,3.0,7.0,0.0,0.0,2012.0,0.0,2.1261176396823527,6.267893442431095,8.394011082113447
5097,1.0,30.305,7.0015,1.0,5.0,3.0,7.0,0.0,0.0,2012.0,0.0,7.5776378927831685,45.64546568196003,53.2231035747432
5098,1.0,30.305,11.0014,1.0,6.0,3.0,7.0,0.0,0.0,2012.0,0.0,14.822350840710888,147.83847902637257,162.66082986708346
5099,1.0,33.335,6.0032,1.0,7.0,3.0,7.0,0.0,0.0,2012.0,0.0,21.000065757563995,444.91468671970284,465.91475247726686
5100,2.0,34.85,7.0015,1.0,8.0,3.0,7.0,0.0,0.0,2012.0,0.0,35.91773662627443,605.7472076787965,641.6649443050709
5101,2.0,34.85,0.0,1.0,9.0,3.0,7.0,0.0,0.0,2012.0,0.0,44.45406827830827,271.1544339794093,315.6085022577176
5102,2.0,34.85,15.001299999999999,1.0,10.0,3.0,7.0,0.0,0.0,2012.0,0.0,55.54981900877588,134.08595189093887,189.63577089971474
5103,2.0,36.365,8.9981,1.0,11.0,3.0,7.0,0.0,0.0,2012.0,0.0,66.21844803147255,175.72165366373787,241.94010169521042
5104,2.0,35.605,7.0015,1.0,12.0,3.0,7.0,0.0,0.0,2012.0,0.0,70.56125637742132,201.20804592301747,271.76930230043877
5105,1.0,37.12,11.0014,1.0,12.999999999999998,3.0,7.0,0.0,0.0,2012.0,0.0,80.49401174975962,189.99989813094723,270.49390988070684
5106,1.0,37.12,15.001299999999999,1.0,14.0,3.0,7.0,0.0,0.0,2012.0,0.0,79.02768060028228,181.92145541623407,260.9491360165164
5107,1.0,37.12,16.9979,1.0,15.0,3.0,7.0,0.0,0.0,2012.0,0.0,76.5466233079503,189.38859943258927,265.9352227405396
5108,1.0,37.12,19.0012,1.0,16.0,3.0,7.0,0.0,0.0,2012.0,0.0,78.70891708227497,319.9284632113756,398.63738029365055
5109,1.0,34.85,22.0028,1.0,17.0,3.0,7.0,0.0,0.0,2012.0,0.0,95.53493786861681,680.4119172218011,775.9468550904179
5110,1.0,35.605,27.9993,1.0,18.0,3.0,7.0,0.0,0.0,2012.0,0.0,93.18933200492947,702.1786336697761,795.3679656747056
5111,1.0,38.635,11.0014,1.0,19.0,3.0,7.0,0.0,0.0,2012.0,0.0,75.43977566112062,508.6915845711434,584.131360232264
5112,1.0,34.09,15.001299999999999,1.0,20.0,3.0,7.0,0.0,0.0,2012.0,0.0,60.85419012197863,373.89257919406646,434.74676931604506
5113,1.0,34.09,12.998,1.0,21.0,3.0,7.0,0.0,0.0,2012.0,0.0,44.01596883487718,260.65486029346147,304.67082912833865
5114,2.0,33.335,15.001299999999999,1.0,22.0,3.0,7.0,0.0,0.0,2012.0,0.0,28.85450082061646,168.03533492475654,196.889835745373
5115,1.0,33.335,12.998,1.0,23.0,3.0,7.0,0.0,0.0,2012.0,0.0,19.249884638791592,101.71219770650764,120.96208234529922
5116,1.0,31.82,8.9981,1.0,0.0,3.0,7.0,0.0,1.0,2012.0,0.0,12.548241648940317,38.261632708192764,50.80987435713308
5117,1.0,30.305,8.9981,1.0,1.0,3.0,7.0,0.0,1.0,2012.0,0.0,7.629591705433885,26.28035879786002,33.909950503293906
5118,1.0,30.305,8.9981,1.0,2.0,3.0,7.0,0.0,1.0,2012.0,0.0,4.937454398677771,10.783823635276237,15.721278033954007
5119,1.0,30.305,6.0032,1.0,3.0,3.0,7.0,0.0,1.0,2012.0,0.0,3.83220882336482,1.6346012244869403,5.4668100478517605
5120,1.0,30.305,6.0032,1.0,4.0,3.0,7.0,0.0,1.0,2012.0,0.0,5.262129501590819,10.88466780196048,16.1467973035513
5121,1.0,30.305,11.0014,1.0,5.0,3.0,7.0,0.0,1.0,2012.0,0.0,9.733853312207785,48.252214349793505,57.98606766200129
5122,1.0,28.79,11.0014,1.0,6.0,3.0,7.0,0.0,1.0,2012.0,0.0,17.82284355884839,157.66600800489726,175.48885156374564
5123,1.0,31.82,15.001299999999999,1.0,7.0,3.0,7.0,0.0,1.0,2012.0,0.0,28.497924992094532,462.53716772566355,491.03509271775806
5124,1.0,33.335,8.9981,1.0,8.0,3.0,7.0,0.0,1.0,2012.0,0.0,43.98103449125267,662.3316570072847,706.3126914985373
5125,1.0,34.09,7.0015,1.0,9.0,3.0,7.0,0.0,1.0,2012.0,0.0,51.31730887494795,273.95302411142467,325.27033298637264
5126,1.0,34.09,0.0,1.0,10.0,3.0,7.0,0.0,1.0,2012.0,0.0,56.618437870255605,127.61870107912029,184.2371389493759
5127,1.0,35.605,0.0,1.0,11.0,3.0,7.0,0.0,1.0,2012.0,0.0,65.41499747086857,152.5542491270585,217.96924659792708
5128,1.0,36.365,0.0,1.0,12.0,3.0,7.0,0.0,1.0,2012.0,0.0,71.57266911469333,185.87144372261037,257.4441128373037
5129,1.0,37.88,19.0012,1.0,12.999999999999998,3.0,7.0,0.0,1.0,2012.0,0.0,69.18910167050689,183.4247659537152,252.61386762422208
5130,1.0,37.88,19.0012,1.0,14.0,3.0,7.0,0.0,1.0,2012.0,0.0,66.64886520124847,174.28202308078,240.93088828202846
5131,1.0,35.605,8.9981,1.0,15.0,3.0,7.0,0.0,1.0,2012.0,0.0,71.79144436574607,203.75461255130617,275.5460569170522
5132,1.0,35.605,15.001299999999999,1.0,16.0,3.0,7.0,0.0,1.0,2012.0,0.0,73.29244429848995,335.7567138896012,409.04915818809116
5133,1.0,35.605,15.001299999999999,1.0,17.0,3.0,7.0,0.0,1.0,2012.0,0.0,85.92054491771894,690.1277028171745,776.0482477348935
5134,1.0,34.85,19.0012,1.0,18.0,3.0,7.0,0.0,1.0,2012.0,0.0,88.13599977498028,709.7614509319426,797.8974507069229
5135,3.0,34.09,23.9994,1.0,19.0,3.0,7.0,0.0,1.0,2012.0,0.0,60.61490962270026,444.09715436828543,504.7120639909857
5136,3.0,32.575,12.998,1.0,20.0,3.0,7.0,0.0,1.0,2012.0,0.0,31.97693904040459,254.9628861730814,286.93982521348596
5137,1.0,31.82,12.998,1.0,21.0,3.0,7.0,0.0,1.0,2012.0,0.0,44.08652158120486,249.16417920737123,293.25070078857607
5138,1.0,31.82,16.9979,1.0,22.0,3.0,7.0,0.0,1.0,2012.0,0.0,30.097005264513626,164.01632610557863,194.11333137009225
5139,2.0,30.305,11.0014,1.0,23.0,3.0,7.0,0.0,1.0,2012.0,0.0,18.029931069697167,94.9557869730226,112.98571804271977
5140,2.0,28.029999999999998,7.0015,1.0,0.0,3.0,8.0,0.0,0.0,2012.0,0.0,9.49115078929974,11.614527937194625,21.105678726494364
5141,1.0,28.029999999999998,11.0014,1.0,1.0,3.0,8.0,0.0,0.0,2012.0,0.0,5.783562668901758,25.280059366493816,31.063622035395575
5142,1.0,28.029999999999998,11.0014,1.0,2.0,3.0,8.0,0.0,0.0,2012.0,0.0,4.220436664312299,13.830634084912136,18.051070749224436
5143,1.0,27.275,7.0015,1.0,3.0,3.0,8.0,0.0,0.0,2012.0,0.0,5.385438224520783,1.0349159943862944,6.420354218907077
5144,2.0,28.029999999999998,6.0032,1.0,4.0,3.0,8.0,0.0,0.0,2012.0,0.0,5.940652173246848,-3.5570958820914202,2.3835562911554278
5145,2.0,28.029999999999998,0.0,1.0,5.0,3.0,8.0,0.0,0.0,2012.0,0.0,6.822844825530413,28.644902600198122,35.46774742572853
5146,2.0,28.79,8.9981,1.0,6.0,3.0,8.0,0.0,0.0,2012.0,0.0,10.337961121736067,113.86930466927173,124.2072657910078
5147,2.0,29.545,8.9981,1.0,7.0,3.0,8.0,0.0,0.0,2012.0,0.0,16.692304618947595,364.81589064762795,381.50819526657557
5148,2.0,29.545,7.0015,1.0,8.0,3.0,8.0,0.0,0.0,2012.0,0.0,29.235513513980905,567.4879853648293,596.7234988788102
5149,2.0,30.305,0.0,1.0,9.0,3.0,8.0,0.0,0.0,2012.0,0.0,41.99009888626857,247.67324328184552,289.66334216811407
5150,2.0,30.305,6.0032,1.0,10.0,3.0,8.0,0.0,0.0,2012.0,0.0,55.064143285769426,125.0428871656558,180.10703045142523
5151,1.0,31.059999999999995,7.0015,1.0,11.0,3.0,8.0,0.0,0.0,2012.0,0.0,81.45008892629355,186.1062825208029,267.55637144709647
5152,2.0,31.059999999999995,7.0015,1.0,12.0,3.0,8.0,0.0,0.0,2012.0,0.0,71.26844550802802,179.45314871870374,250.72159422673178
5153,1.0,32.575,8.9981,1.0,12.999999999999998,3.0,8.0,0.0,0.0,2012.0,0.0,93.74361286169287,228.24387083762358,321.98748369931644
5154,1.0,33.335,11.0014,1.0,14.0,3.0,8.0,0.0,0.0,2012.0,0.0,94.40569873934847,224.15872706268786,318.56442580203634
5155,1.0,33.335,16.9979,1.0,15.0,3.0,8.0,0.0,0.0,2012.0,0.0,95.72082202321657,242.28228158297708,338.00310360619363
5156,1.0,33.335,16.9979,1.0,16.0,3.0,8.0,0.0,0.0,2012.0,0.0,102.02935462686465,389.687529459976,491.71688408684065
5157,1.0,32.575,19.0012,1.0,17.0,3.0,8.0,0.0,0.0,2012.0,0.0,116.11443795239981,728.8580032499272,844.972441202327
5158,2.0,29.545,16.9979,1.0,18.0,3.0,8.0,0.0,0.0,2012.0,0.0,81.8063368390676,640.7910460754516,722.5973829145192
5159,2.0,29.545,12.998,1.0,19.0,3.0,8.0,0.0,0.0,2012.0,0.0,61.84041335248696,424.04632392541384,485.8867372779008
5160,2.0,28.79,19.0012,1.0,20.0,3.0,8.0,0.0,0.0,2012.0,0.0,43.475835353614244,280.396214844478,323.8720501980922
5161,1.0,28.029999999999998,0.0,1.0,21.0,3.0,8.0,0.0,0.0,2012.0,0.0,44.787156641368846,268.09475382184854,312.88191046321737
5162,2.0,28.029999999999998,0.0,1.0,22.0,3.0,8.0,0.0,0.0,2012.0,0.0,20.919834867625305,94.96536387691857,115.88519874454389
5163,2.0,28.029999999999998,0.0,1.0,23.0,3.0,8.0,0.0,0.0,2012.0,0.0,16.55889666037177,60.838748641504736,77.39764530187651
5164,2.0,28.029999999999998,6.0032,1.0,0.0,3.0,8.0,0.0,1.0,2012.0,0.0,10.675927323217074,13.700305805710045,24.37623312892712
5165,2.0,28.029999999999998,8.9981,1.0,1.0,3.0,8.0,0.0,1.0,2012.0,0.0,6.672811403357941,5.882541355092849,12.555352758450791
5166,2.0,27.275,19.0012,1.0,2.0,3.0,8.0,0.0,1.0,2012.0,0.0,5.566083297330261,-1.4284542210661053,4.137629076264155
5167,1.0,26.515000000000004,0.0,1.0,3.0,3.0,8.0,0.0,1.0,2012.0,0.0,6.449056024322985,7.90511507370726,14.354171098030246
5168,1.0,26.515000000000004,0.0,1.0,4.0,3.0,8.0,0.0,1.0,2012.0,0.0,8.027832742404957,17.088289011477237,25.116121753882194
5169,1.0,26.515000000000004,6.0032,1.0,5.0,3.0,8.0,0.0,1.0,2012.0,0.0,12.245900911201543,60.02266945618918,72.26857036739072
5170,1.0,26.515000000000004,7.0015,1.0,6.0,3.0,8.0,0.0,1.0,2012.0,0.0,18.923819991330568,178.14766237822252,197.07148236955308
5171,1.0,28.79,7.0015,1.0,7.0,3.0,8.0,0.0,1.0,2012.0,0.0,30.203602229814415,500.21518719085014,530.4187894206646
5172,1.0,28.79,8.9981,1.0,8.0,3.0,8.0,0.0,1.0,2012.0,0.0,47.20154099633653,695.0468819943611,742.2484229906977
5173,1.0,30.305,0.0,1.0,9.0,3.0,8.0,0.0,1.0,2012.0,0.0,53.40637407028535,304.46427688112726,357.8706509514126
5174,1.0,31.059999999999995,7.0015,1.0,10.0,3.0,8.0,0.0,1.0,2012.0,0.0,61.148719107352555,150.16996433048732,211.31868343783987
5175,1.0,32.575,0.0,1.0,11.0,3.0,8.0,0.0,1.0,2012.0,0.0,71.10890018219929,176.40784549308722,247.51674567528653
5176,1.0,32.575,0.0,1.0,12.0,3.0,8.0,0.0,1.0,2012.0,0.0,80.1836870841924,213.36708043373565,293.5507675179281
5177,1.0,32.575,0.0,1.0,12.999999999999998,3.0,8.0,0.0,1.0,2012.0,0.0,84.89801184321703,218.57154433692324,303.4695561801403
5178,1.0,33.335,6.0032,1.0,14.0,3.0,8.0,0.0,1.0,2012.0,0.0,84.91279622416091,224.97371454529488,309.8865107694558
5179,1.0,33.335,0.0,1.0,15.0,3.0,8.0,0.0,1.0,2012.0,0.0,90.05649538513262,237.21757540518894,327.27407079032156
5180,1.0,33.335,0.0,1.0,16.0,3.0,8.0,0.0,1.0,2012.0,0.0,98.15351836785794,394.365193047405,492.51871141526294
5181,1.0,33.335,19.0012,1.0,17.0,3.0,8.0,0.0,1.0,2012.0,0.0,104.00184639186043,728.5783843799238,832.5802307717843
5182,1.0,33.335,15.001299999999999,1.0,18.0,3.0,8.0,0.0,1.0,2012.0,0.0,103.73370043454466,728.5430488200697,832.2767492546143
5183,3.0,29.545,7.0015,1.0,19.0,3.0,8.0,0.0,1.0,2012.0,0.0,31.95580615022407,308.84753575012616,340.80334190035023
5184,1.0,30.305,0.0,1.0,20.0,3.0,8.0,0.0,1.0,2012.0,0.0,68.10277101765708,389.2438727033481,457.34664372100514
5185,1.0,30.305,0.0,1.0,21.0,3.0,8.0,0.0,1.0,2012.0,0.0,49.93602081344967,271.56869465358045,321.5047154670301
5186,1.0,29.545,0.0,1.0,22.0,3.0,8.0,0.0,1.0,2012.0,0.0,35.43979370145621,184.27467916952915,219.71447287098536
